"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"475","43","","0","45","27 Feb 2021 04:15:46"
"475","43","","0","45","27 Feb 2021 04:10:46"
"475","43","","0","45","27 Feb 2021 04:05:44"
"475","43","","0","45","27 Feb 2021 04:00:44"
"475","43","","0","45","27 Feb 2021 03:55:45"
"475","43","","0","45","27 Feb 2021 03:50:44"
"475","43","","0","45","27 Feb 2021 03:45:43"
"475","43","","0","45","27 Feb 2021 03:40:43"
"475","43","","0","45","27 Feb 2021 03:35:43"
"475","43","","0","45","27 Feb 2021 03:30:42"
"475","43","","0","45","27 Feb 2021 03:25:41"
"475","43","","0","45","27 Feb 2021 03:20:42"
"475","43","","0","45","27 Feb 2021 03:15:43"
"475","43","","0","45","27 Feb 2021 03:10:41"
"475","43","","0","45","27 Feb 2021 03:05:41"
"475","43","","0","45","27 Feb 2021 03:00:44"
"475","43","","0","45","27 Feb 2021 02:55:39"
"475","43","","0","45","27 Feb 2021 02:50:42"
"475","43","","0","45","27 Feb 2021 02:45:42"
"475","43","","0","45","27 Feb 2021 02:40:39"
"475","43","","0","45","27 Feb 2021 02:35:41"
"475","43","","0","45","27 Feb 2021 02:30:39"
"475","43","","0","45","27 Feb 2021 02:25:38"
"475","43","","0","45","27 Feb 2021 02:20:38"
"475","43","","0","45","27 Feb 2021 02:15:38"
"475","43","","0","45","27 Feb 2021 02:10:38"
"475","43","","0","45","27 Feb 2021 02:05:37"
"475","43","","0","45","27 Feb 2021 02:00:38"
"475","43","","0","45","27 Feb 2021 01:55:40"
"475","43","","0","45","27 Feb 2021 01:50:39"
"475","43","","0","45","27 Feb 2021 01:45:38"
"475","43","","0","45","27 Feb 2021 01:40:38"
"475","43","","0","45","27 Feb 2021 01:35:37"
"475","43","","0","45","27 Feb 2021 01:30:37"
"475","43","","0","45","27 Feb 2021 01:25:37"
"475","43","","0","45","27 Feb 2021 01:20:36"
"475","43","","0","45","27 Feb 2021 01:15:36"
"475","43","","0","45","27 Feb 2021 01:10:36"
"475","43","","0","45","27 Feb 2021 01:05:36"
"475","43","","0","45","27 Feb 2021 01:00:36"
"475","43","","0","45","27 Feb 2021 00:55:35"
"475","43","","0","45","27 Feb 2021 00:50:37"
"475","43","","0","45","27 Feb 2021 00:45:34"
"475","43","","0","45","27 Feb 2021 00:40:34"
"475","43","","0","45","27 Feb 2021 00:35:33"
"475","43","","0","45","27 Feb 2021 00:30:33"
"475","43","","0","45","27 Feb 2021 00:25:33"
"475","43","","0","45","27 Feb 2021 00:20:33"
"475","43","","0","45","27 Feb 2021 00:15:32"
"475","43","","0","45","27 Feb 2021 00:10:32"
"475","43","","0","45","27 Feb 2021 00:05:32"
"475","43","","0","45","27 Feb 2021 00:00:31"
"475","43","","0","45","26 Feb 2021 23:55:31"
"475","43","","0","45","26 Feb 2021 23:50:31"
"475","43","","0","45","26 Feb 2021 23:45:30"
"475","43","","0","45","26 Feb 2021 23:40:31"
"475","43","","0","45","26 Feb 2021 23:35:30"
"475","43","","0","45","26 Feb 2021 23:30:29"
"475","43","","0","45","26 Feb 2021 23:25:28"
"475","43","","0","45","26 Feb 2021 23:20:29"
"475","43","","0","45","26 Feb 2021 23:15:29"
"475","43","","0","45","26 Feb 2021 23:10:28"
"475","43","","0","45","26 Feb 2021 23:05:27"
"475","43","","0","45","26 Feb 2021 23:00:28"
"475","43","","0","45","26 Feb 2021 22:55:27"
"475","43","","0","45","26 Feb 2021 22:50:27"
"475","43","","0","45","26 Feb 2021 22:45:26"
"475","43","","0","45","26 Feb 2021 22:40:26"
"475","43","","0","45","26 Feb 2021 22:35:26"
"475","43","","0","45","26 Feb 2021 22:30:25"
"475","43","","0","45","26 Feb 2021 22:25:25"
"475","43","","0","45","26 Feb 2021 22:20:24"
"475","43","","0","45","26 Feb 2021 22:15:26"
"475","43","","0","45","26 Feb 2021 22:10:24"
"475","43","","0","45","26 Feb 2021 22:05:24"
"475","43","","0","45","26 Feb 2021 22:00:25"
"475","43","","0","45","26 Feb 2021 21:55:23"
"475","43","","0","45","26 Feb 2021 21:50:24"
"475","43","","0","45","26 Feb 2021 21:45:23"
"475","43","","0","45","26 Feb 2021 21:40:24"
"475","43","","0","45","26 Feb 2021 21:35:23"
"475","43","","0","45","26 Feb 2021 21:30:22"
"475","43","","0","45","26 Feb 2021 21:25:21"
"475","43","","0","45","26 Feb 2021 21:20:24"
"475","43","","0","45","26 Feb 2021 21:15:21"
"475","43","","0","45","26 Feb 2021 21:10:21"
"475","43","","0","45","26 Feb 2021 21:05:22"
"475","43","","0","45","26 Feb 2021 21:00:24"
"475","43","","0","45","26 Feb 2021 20:55:20"
"475","43","","0","45","26 Feb 2021 20:50:22"
"475","43","","0","45","26 Feb 2021 20:45:19"
"475","43","","0","45","26 Feb 2021 20:40:19"
"475","43","","0","45","26 Feb 2021 20:35:20"
"475","43","","0","45","26 Feb 2021 20:30:19"
"475","43","","0","45","26 Feb 2021 20:25:18"
"475","43","","0","45","26 Feb 2021 20:20:18"
"475","43","","0","45","26 Feb 2021 20:15:18"
"475","43","","0","45","26 Feb 2021 20:10:18"
"475","43","","0","45","26 Feb 2021 20:05:19"
"475","43","","0","45","26 Feb 2021 20:00:17"
"475","43","","0","45","26 Feb 2021 19:55:17"
"475","43","","0","45","26 Feb 2021 19:50:19"
"475","43","","0","45","26 Feb 2021 19:45:18"
"475","43","","0","45","26 Feb 2021 19:40:18"
"475","43","","0","45","26 Feb 2021 19:35:17"
"475","43","","0","45","26 Feb 2021 19:30:18"
"475","43","","0","45","26 Feb 2021 19:25:17"
"475","43","","0","45","26 Feb 2021 19:20:18"
"475","43","","0","45","26 Feb 2021 19:15:16"
"475","43","","0","45","26 Feb 2021 19:10:15"
"475","43","","0","45","26 Feb 2021 19:05:17"
"475","43","","0","45","26 Feb 2021 19:00:17"
"475","43","","0","45","26 Feb 2021 18:55:17"
"475","43","","0","45","26 Feb 2021 18:50:16"
"475","43","","0","45","26 Feb 2021 18:45:16"
"475","43","","0","45","26 Feb 2021 18:40:15"
"475","43","","0","45","26 Feb 2021 18:35:15"
"475","43","","0","45","26 Feb 2021 18:30:15"
"475","43","","0","45","26 Feb 2021 18:25:14"
"475","43","","0","45","26 Feb 2021 18:20:15"
"475","43","","0","45","26 Feb 2021 18:15:05"
"475","43","","0","45","26 Feb 2021 18:10:05"
"475","43","","0","45","26 Feb 2021 18:05:06"
"475","43","","0","45","26 Feb 2021 18:00:05"
"475","43","","0","45","26 Feb 2021 17:55:05"
"475","43","","0","45","26 Feb 2021 17:50:05"
"475","43","","0","45","26 Feb 2021 17:45:03"
"475","43","","0","45","26 Feb 2021 17:40:04"
"475","43","","0","45","26 Feb 2021 17:35:03"
"475","43","","0","45","26 Feb 2021 17:30:02"
"475","43","","0","45","26 Feb 2021 17:25:04"
"475","43","","0","45","26 Feb 2021 17:20:01"
"475","43","","0","45","26 Feb 2021 17:15:03"
"475","43","","0","45","26 Feb 2021 17:10:02"
"475","43","","0","45","26 Feb 2021 17:05:01"
"475","43","","0","45","26 Feb 2021 17:00:03"
"475","43","","0","45","26 Feb 2021 16:55:01"
"475","43","","0","45","26 Feb 2021 16:49:59"
"475","43","","0","45","26 Feb 2021 16:45:00"
"475","43","","0","45","26 Feb 2021 16:40:00"
"475","43","","0","45","26 Feb 2021 16:34:59"
"475","43","","0","45","26 Feb 2021 16:29:59"
"475","43","","0","45","26 Feb 2021 16:24:58"
"475","43","","0","45","26 Feb 2021 16:20:00"
"475","43","","0","45","26 Feb 2021 16:14:58"
"475","43","","0","45","26 Feb 2021 16:09:55"
"475","43","","0","45","26 Feb 2021 16:05:01"
"475","43","","0","45","26 Feb 2021 15:59:57"
"475","43","","0","45","26 Feb 2021 15:54:57"
"475","43","","0","45","26 Feb 2021 15:49:55"
"475","43","","0","45","26 Feb 2021 15:44:55"
"475","43","","0","45","26 Feb 2021 15:39:53"
"475","43","","0","45","26 Feb 2021 15:34:55"
"475","43","","0","45","26 Feb 2021 15:29:52"
"475","43","","0","45","26 Feb 2021 15:25:27"
"475","43","","0","45","26 Feb 2021 15:20:31"
"475","43","","0","45","26 Feb 2021 15:15:09"
"475","43","","0","45","26 Feb 2021 15:10:08"
"475","43","","0","45","26 Feb 2021 15:05:17"
"475","43","","0","45","26 Feb 2021 15:00:35"
"475","43","","0","45","26 Feb 2021 14:54:51"
"475","43","","0","45","26 Feb 2021 14:49:56"
"475","43","","0","45","26 Feb 2021 14:44:51"
"475","43","","0","45","26 Feb 2021 14:39:50"
"475","43","","0","45","26 Feb 2021 14:34:50"
"475","43","","0","45","26 Feb 2021 14:29:51"
"475","43","","0","45","26 Feb 2021 14:24:49"
"475","43","","0","45","26 Feb 2021 14:19:49"
"475","43","","0","45","26 Feb 2021 14:14:50"
"475","43","","0","45","26 Feb 2021 14:09:49"
"475","43","","0","45","26 Feb 2021 14:04:48"
"475","43","","0","45","26 Feb 2021 13:59:48"
"475","43","","0","45","26 Feb 2021 13:54:48"
"475","43","","0","45","26 Feb 2021 13:49:47"
"475","43","","0","45","26 Feb 2021 13:44:48"
"475","43","","0","45","26 Feb 2021 13:39:47"
"475","43","","0","45","26 Feb 2021 13:34:46"
"475","43","","0","45","26 Feb 2021 13:29:46"
"475","43","","0","45","26 Feb 2021 13:24:45"
"475","43","","0","45","26 Feb 2021 13:19:46"
"475","43","","0","45","26 Feb 2021 13:14:45"
"475","43","","0","45","26 Feb 2021 13:09:45"
"475","43","","0","45","26 Feb 2021 13:04:45"
"475","43","","0","45","26 Feb 2021 12:59:45"
"475","43","","0","45","26 Feb 2021 12:54:45"
"475","43","","0","45","26 Feb 2021 12:49:44"
"475","43","","0","45","26 Feb 2021 12:44:44"
"475","43","","0","45","26 Feb 2021 12:39:43"
"475","43","","0","45","26 Feb 2021 12:34:43"
"475","43","","0","45","26 Feb 2021 12:29:43"
"475","43","","0","45","26 Feb 2021 12:24:44"
"475","43","","0","45","26 Feb 2021 12:19:43"
"475","43","","0","45","26 Feb 2021 12:14:43"
"475","43","","0","45","26 Feb 2021 12:09:41"
"475","43","","0","45","26 Feb 2021 12:04:41"
"475","43","","0","45","26 Feb 2021 11:59:43"
"475","43","","0","45","26 Feb 2021 11:54:42"
"475","43","","0","45","26 Feb 2021 11:49:41"
"475","43","","0","45","26 Feb 2021 11:44:41"
"475","43","","0","45","26 Feb 2021 11:39:40"
"475","43","","0","45","26 Feb 2021 11:34:41"
"475","43","","0","45","26 Feb 2021 11:29:39"
"475","43","","0","45","26 Feb 2021 11:24:40"
"475","43","","0","45","26 Feb 2021 11:19:40"
"475","43","","0","45","26 Feb 2021 11:14:39"
"475","43","","0","45","26 Feb 2021 11:09:39"
"475","43","","0","45","26 Feb 2021 11:04:39"
"475","43","","0","45","26 Feb 2021 10:59:38"
"475","43","","0","45","26 Feb 2021 10:54:38"
"475","43","","0","45","26 Feb 2021 10:49:37"
"475","43","","0","45","26 Feb 2021 10:44:37"
"475","43","","0","45","26 Feb 2021 10:39:37"
"475","43","","0","45","26 Feb 2021 10:34:38"
"475","43","","0","45","26 Feb 2021 10:29:37"
"475","43","","0","45","26 Feb 2021 10:24:36"
"475","43","","0","45","26 Feb 2021 10:19:35"
"475","43","","0","45","26 Feb 2021 10:14:34"
"475","43","","0","45","26 Feb 2021 10:09:36"
"475","43","","0","45","26 Feb 2021 10:04:35"
"475","43","","0","45","26 Feb 2021 09:59:34"
"475","43","","0","45","26 Feb 2021 09:54:35"
"475","43","","0","45","26 Feb 2021 09:49:34"
"475","43","","0","45","26 Feb 2021 09:44:34"
"475","43","","0","45","26 Feb 2021 09:39:34"
"475","43","","0","45","26 Feb 2021 09:34:34"
"475","43","","0","45","26 Feb 2021 09:29:33"
"475","43","","0","45","26 Feb 2021 09:24:34"
"475","43","","0","45","26 Feb 2021 09:19:33"
"475","43","","0","45","26 Feb 2021 09:14:33"
"475","43","","0","45","26 Feb 2021 09:09:33"
"475","43","","0","45","26 Feb 2021 09:04:31"
"475","43","","0","45","26 Feb 2021 08:59:32"
"475","43","","0","45","26 Feb 2021 08:54:32"
"475","43","","0","45","26 Feb 2021 08:49:33"
"475","43","","0","45","26 Feb 2021 08:44:31"
"475","43","","0","45","26 Feb 2021 08:39:31"
"475","43","","0","45","26 Feb 2021 08:34:31"
"475","43","","0","45","26 Feb 2021 08:29:30"
"475","43","","0","45","26 Feb 2021 08:24:31"
"475","43","","0","45","26 Feb 2021 08:19:29"
"475","43","","0","45","26 Feb 2021 08:14:30"
"475","43","","0","45","26 Feb 2021 08:09:29"
"475","43","","0","45","26 Feb 2021 08:04:28"
"475","43","","0","45","26 Feb 2021 07:59:28"
"475","43","","0","45","26 Feb 2021 07:54:27"
"475","43","","0","45","26 Feb 2021 07:49:27"
"475","43","","0","45","26 Feb 2021 07:44:27"
"475","43","","0","45","26 Feb 2021 07:39:26"
"475","43","","0","45","26 Feb 2021 07:34:27"
"475","43","","0","45","26 Feb 2021 07:29:29"
"475","43","","0","45","26 Feb 2021 07:24:26"
"475","43","","0","45","26 Feb 2021 07:19:26"
"475","43","","0","45","26 Feb 2021 07:14:26"
"475","43","","0","45","26 Feb 2021 07:09:26"
"475","43","","0","45","26 Feb 2021 07:04:25"
"475","43","","0","45","26 Feb 2021 06:59:24"
"475","43","","0","45","26 Feb 2021 06:54:24"
"475","43","","0","45","26 Feb 2021 06:49:25"
"475","43","","0","45","26 Feb 2021 06:44:25"
"475","43","","0","45","26 Feb 2021 06:39:23"
"475","43","","0","45","26 Feb 2021 06:34:23"
"475","43","","0","45","26 Feb 2021 06:29:28"
"475","43","","0","45","26 Feb 2021 06:24:22"
"475","43","","0","45","26 Feb 2021 06:19:23"
"475","43","","0","45","26 Feb 2021 06:14:23"
"475","43","","0","45","26 Feb 2021 06:09:24"
"475","43","","0","45","26 Feb 2021 06:04:23"
"475","43","","0","45","26 Feb 2021 05:59:23"
"475","43","","0","45","26 Feb 2021 05:54:20"
"475","43","","0","45","26 Feb 2021 05:49:22"
"475","43","","0","45","26 Feb 2021 05:44:20"
"475","43","","0","45","26 Feb 2021 05:39:19"
"475","43","","0","45","26 Feb 2021 05:34:22"
"475","43","","0","45","26 Feb 2021 05:29:20"
"475","43","","0","45","26 Feb 2021 05:24:21"
"475","43","","0","45","26 Feb 2021 05:19:21"
"475","43","","0","45","26 Feb 2021 05:14:20"
"475","43","","0","45","26 Feb 2021 05:09:17"
"475","43","","0","45","26 Feb 2021 05:04:18"
"475","43","","0","45","26 Feb 2021 04:59:20"
"475","43","","0","45","26 Feb 2021 04:54:17"
"475","43","","0","45","26 Feb 2021 04:49:17"
"475","43","","0","45","26 Feb 2021 04:44:16"
"475","43","","0","45","26 Feb 2021 04:39:18"
"475","43","","0","45","26 Feb 2021 04:34:16"
"475","43","","0","45","26 Feb 2021 04:29:17"
"475","43","","0","45","26 Feb 2021 04:24:16"
"475","43","","0","45","26 Feb 2021 04:19:15"
"475","43","","0","45","26 Feb 2021 04:14:16"
"475","43","","0","45","26 Feb 2021 04:09:16"
"475","43","","0","45","26 Feb 2021 04:04:16"
"475","43","","0","45","26 Feb 2021 03:59:17"
"475","43","","0","45","26 Feb 2021 03:54:14"
"475","43","","0","45","26 Feb 2021 03:49:15"
"475","43","","0","45","26 Feb 2021 03:44:13"
"475","43","","0","45","26 Feb 2021 03:39:11"
"475","43","","0","45","26 Feb 2021 03:34:15"
"475","43","","0","45","26 Feb 2021 03:29:12"
"475","43","","0","45","26 Feb 2021 03:24:11"
"475","43","","0","45","26 Feb 2021 03:19:13"
"475","43","","0","45","26 Feb 2021 03:14:11"
"475","43","","0","45","26 Feb 2021 03:09:11"
"475","43","","0","45","26 Feb 2021 03:04:09"
"475","43","","0","45","26 Feb 2021 02:59:08"
"475","43","","0","45","26 Feb 2021 02:54:09"
"475","43","","0","45","26 Feb 2021 02:49:08"
"475","43","","0","45","26 Feb 2021 02:44:08"
"475","43","","0","45","26 Feb 2021 02:39:08"
"475","43","","0","45","26 Feb 2021 02:34:07"
"475","43","","0","45","26 Feb 2021 02:29:06"
"475","43","","0","45","26 Feb 2021 02:24:07"
"475","43","","0","45","26 Feb 2021 02:19:06"
"475","43","","0","45","26 Feb 2021 02:14:06"
"475","43","","0","45","26 Feb 2021 02:09:06"
"475","43","","0","45","26 Feb 2021 02:04:06"
"475","43","","0","45","26 Feb 2021 01:59:06"
"475","43","","0","45","26 Feb 2021 01:54:05"
"475","43","","0","45","26 Feb 2021 01:49:05"
"475","43","","0","45","26 Feb 2021 01:44:04"
"475","43","","0","45","26 Feb 2021 01:39:04"
"475","43","","0","45","26 Feb 2021 01:34:04"
"475","43","","0","45","26 Feb 2021 01:29:04"
"475","43","","0","45","26 Feb 2021 01:24:03"
"475","43","","0","45","26 Feb 2021 01:19:03"
"475","43","","0","45","26 Feb 2021 01:14:03"
"475","43","","0","45","26 Feb 2021 01:09:03"
"475","43","","0","45","26 Feb 2021 01:04:02"
"475","43","","0","45","26 Feb 2021 00:59:03"
"475","43","","0","45","26 Feb 2021 00:54:02"
"475","43","","0","45","26 Feb 2021 00:49:02"
"475","43","","0","45","26 Feb 2021 00:44:01"
"475","43","","0","45","26 Feb 2021 00:39:01"
"475","43","","0","45","26 Feb 2021 00:34:00"
"475","43","","0","45","26 Feb 2021 00:29:00"
"475","43","","0","45","26 Feb 2021 00:24:00"
"475","43","","0","45","26 Feb 2021 00:19:00"
"475","43","","0","45","26 Feb 2021 00:13:59"
"475","43","","0","45","26 Feb 2021 00:08:59"
"475","43","","0","45","26 Feb 2021 00:03:59"
"475","43","","0","45","25 Feb 2021 23:58:58"
"475","43","","0","45","25 Feb 2021 23:53:58"
"475","43","","0","45","25 Feb 2021 23:48:58"
"475","43","","0","45","25 Feb 2021 23:43:58"
"475","43","","0","45","25 Feb 2021 23:38:57"
"475","43","","0","45","25 Feb 2021 23:33:58"
"475","43","","0","45","25 Feb 2021 23:28:57"
"475","43","","0","45","25 Feb 2021 23:23:57"
"475","43","","0","45","25 Feb 2021 23:18:56"
"475","43","","0","45","25 Feb 2021 23:13:56"
"475","43","","0","45","25 Feb 2021 23:08:56"
"475","43","","0","45","25 Feb 2021 23:03:55"
"475","43","","0","45","25 Feb 2021 22:58:56"
"475","43","","0","45","25 Feb 2021 22:53:55"
"475","43","","0","45","25 Feb 2021 22:48:54"
"475","43","","0","45","25 Feb 2021 22:43:54"
"475","43","","0","45","25 Feb 2021 22:38:53"
"475","43","","0","45","25 Feb 2021 22:33:54"
"475","43","","0","45","25 Feb 2021 22:28:52"
"475","43","","0","45","25 Feb 2021 22:23:51"
"475","43","","0","45","25 Feb 2021 22:18:52"
"475","43","","0","45","25 Feb 2021 22:13:51"
"475","43","","0","45","25 Feb 2021 22:08:54"
"475","43","","0","45","25 Feb 2021 22:03:52"
"475","43","","0","45","25 Feb 2021 21:58:52"
"475","43","","0","45","25 Feb 2021 21:53:49"
"475","43","","0","45","25 Feb 2021 21:48:50"
"475","43","","0","45","25 Feb 2021 21:43:49"
"475","43","","0","45","25 Feb 2021 21:38:49"
"475","43","","0","45","25 Feb 2021 21:33:49"
"475","43","","0","45","25 Feb 2021 21:28:48"
"475","43","","0","45","25 Feb 2021 21:23:48"
"475","43","","0","45","25 Feb 2021 21:18:48"
"475","43","","0","45","25 Feb 2021 21:13:47"
"475","43","","0","45","25 Feb 2021 21:08:48"
"475","43","","0","45","25 Feb 2021 21:03:46"
"475","43","","0","45","25 Feb 2021 20:58:49"
"475","43","","0","45","25 Feb 2021 20:53:46"
"475","43","","0","45","25 Feb 2021 20:48:46"
"475","43","","0","45","25 Feb 2021 20:43:45"
"475","43","","0","45","25 Feb 2021 20:38:44"
"475","43","","0","45","25 Feb 2021 20:33:45"
"475","43","","0","45","25 Feb 2021 20:28:43"
"475","43","","0","45","25 Feb 2021 20:23:42"
"475","43","","0","45","25 Feb 2021 20:18:42"
"475","43","","0","45","25 Feb 2021 20:13:41"
"475","43","","0","45","25 Feb 2021 20:08:42"
"475","43","","0","45","25 Feb 2021 20:03:41"
"475","43","","0","45","25 Feb 2021 19:58:41"
"475","43","","0","45","25 Feb 2021 19:53:40"
"475","43","","0","45","25 Feb 2021 19:48:40"
"475","43","","0","45","25 Feb 2021 19:43:39"
"475","43","","0","45","25 Feb 2021 19:38:39"
"475","43","","0","45","25 Feb 2021 19:33:39"
"475","43","","0","45","25 Feb 2021 19:28:38"
"475","43","","0","45","25 Feb 2021 19:23:38"
"475","43","","0","45","25 Feb 2021 19:18:37"
"475","43","","0","45","25 Feb 2021 19:13:36"
"475","43","","0","45","25 Feb 2021 19:08:37"
"475","43","","0","45","25 Feb 2021 19:03:36"
"475","43","","0","45","25 Feb 2021 18:58:36"
"475","43","","0","45","25 Feb 2021 18:53:35"
"475","43","","0","45","25 Feb 2021 18:48:35"
"475","43","","0","45","25 Feb 2021 18:43:34"
"475","43","","0","45","25 Feb 2021 18:38:33"
"475","43","","0","45","25 Feb 2021 18:33:33"
"475","43","","0","45","25 Feb 2021 18:28:33"
"475","43","","0","45","25 Feb 2021 18:23:31"
"475","43","","0","45","25 Feb 2021 18:18:32"
"475","43","","0","45","25 Feb 2021 18:13:33"
"475","43","","0","45","25 Feb 2021 18:08:32"
"475","43","","0","45","25 Feb 2021 18:03:31"
"475","43","","0","45","25 Feb 2021 17:58:31"
"475","43","","0","45","25 Feb 2021 17:53:32"
"475","43","","0","45","25 Feb 2021 17:48:31"
"475","43","","0","45","25 Feb 2021 17:43:31"
"475","43","","0","45","25 Feb 2021 17:38:30"
"475","43","","0","45","25 Feb 2021 17:33:31"
"475","43","","0","45","25 Feb 2021 17:28:30"
"475","43","","0","45","25 Feb 2021 17:23:30"
"475","43","","0","45","25 Feb 2021 17:18:30"
"475","43","","0","45","25 Feb 2021 17:13:30"
"475","43","","0","45","25 Feb 2021 17:08:30"
"475","43","","0","45","25 Feb 2021 17:03:29"
"475","43","","0","45","25 Feb 2021 16:58:29"
"475","43","","0","45","25 Feb 2021 16:53:29"
"475","43","","0","45","25 Feb 2021 16:48:28"
"475","43","","0","45","25 Feb 2021 16:43:29"
"475","43","","0","45","25 Feb 2021 16:38:27"
"475","43","","0","45","25 Feb 2021 16:33:27"
"475","43","","0","45","25 Feb 2021 16:28:26"
"475","43","","0","45","25 Feb 2021 16:23:26"
"475","43","","0","45","25 Feb 2021 16:18:26"
"475","43","","0","45","25 Feb 2021 16:13:26"
"475","43","","0","45","25 Feb 2021 16:08:24"
"475","43","","0","45","25 Feb 2021 16:03:25"
"475","43","","0","45","25 Feb 2021 15:58:24"
"475","43","","0","45","25 Feb 2021 15:53:24"
"475","43","","0","45","25 Feb 2021 15:48:24"
"475","43","","0","45","25 Feb 2021 15:43:24"
"475","43","","0","45","25 Feb 2021 15:38:25"
"475","43","","0","45","25 Feb 2021 15:33:23"
"475","43","","0","45","25 Feb 2021 15:28:24"
"475","43","","0","45","25 Feb 2021 15:23:27"
"475","43","","0","45","25 Feb 2021 15:18:21"
"475","43","","0","45","25 Feb 2021 15:13:21"
"475","43","","0","45","25 Feb 2021 15:08:22"
"475","43","","0","45","25 Feb 2021 15:03:22"
"475","43","","0","45","25 Feb 2021 14:58:21"
"475","43","","0","45","25 Feb 2021 14:53:21"
